                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                    mass                                        q                                   radius                                   logRho                              temperature                               luminosity                                 pressure                                     pgas                                     grav                                 eps_grav                       net_nuclear_energy                     eps_nuc_plus_nuc_neu                                 velocity                                   csound                                      eta                                       mu                                    gradT                                    grada                                    gradr                              mixing_type                          mlt_mixing_type                        mlt_mixing_length                                    gradL                                log_D_mix                    pressure_scale_height                                       cv                                       cp                                   gamma1                                   chiRho                                     chiT                                  opacity                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                        z                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                 brunt_N2                                  brunt_A                                 lamb_Sl1                                  brunt_B                             log_conv_vel                   brunt_N_div_r_integral                          acoustic_radius                                   logtau                               frac_type2 
                 4.5202320443042210E-001                  2.2601160221521105E-001                  2.4610189606236646E-001                  1.4401951936993678E+000                  1.4472394761357825E+007                  1.9328569649878101E+001                  5.3130533581936920E+016                  5.3019898380646616E+016                  2.0455974034827045E+005                 -3.8326378269731114E-002                  7.8811121129960826E-001                  6.4387021121603292E+000                  0.0000000000000000E+000                  5.6610603926208168E+007                 -2.9346964644850053E+000                  6.2445037473156195E-001                  3.4163665945492011E-001                  3.9568033364685534E-001                  3.4163665945492011E-001                                        0                                        0                  1.8493552682051762E+010                  3.9568637046293331E-001                 -9.8999999999999986E+001                  1.3543535808060822E-001                  2.0385585485021305E+008                  3.3882658760825527E+008                  1.6620595963968670E+000                  9.9998563574647992E-001                  1.0067404872815053E+000                  8.6291814943795864E-001                  6.9061996288303851E-001                  5.5799979441726756E-018                  3.2044462226019023E-005                  2.9128679539326491E-001                  1.0446837182889656E-015                  6.1112408708265218E-012                  3.6570639446749568E-022                  1.4838554650067551E-005                  4.4940253147101317E-003                  8.4430532337053475E-003                  1.7331250985987345E-003                  3.3761550536941342E-003                  1.8061197261470596E-002                  6.1891015069762814E+000                  9.9845533062090930E-002                  4.8834945682164778E-045                  9.0091289880870526E-033                  9.3564364176808344E-036                  4.6090413644933337E-044                  2.0051777142738921E-006                  1.6789757549661505E-001                  7.4320042401831381E+002                  3.7551658170302135E-002                 -9.8999999999999986E+001                  1.3040778286347549E-001                  2.8952539106677210E+002                  1.1558484246746692E+001                  0.0000000000000000E+000 
                 4.4602205427022168E-001                  2.2301102713511084E-001                  2.4440172971521482E-001                  1.4439801396912673E+000                  1.4534935432555733E+007                  1.9309147319671002E+001                  5.3802344309454144E+016                  5.3689784290629080E+016                  2.0466196359267767E+005                 -3.8294440890220612E-002                  7.9983112661708833E-001                  6.6165469975449662E+000                  0.0000000000000000E+000                  5.6719235920616426E+007                 -2.9330781025728903E+000                  6.2475777025840651E-001                  3.4310575952090805E-001                  3.9566792823799340E-001                  3.4310575952090805E-001                                        0                                        0                  1.8555546504839432E+010                  3.9567413094242443E-001                 -9.8999999999999986E+001                  1.3588989512304839E-001                  2.0377250444003350E+008                  3.3868134727087235E+008                  1.6620331575457736E+000                  9.9998934716777099E-001                  1.0067422363166121E+000                  8.5994761993647850E-001                  6.8998938192567993E-001                  5.5615738357297453E-018                  3.1159377867804102E-005                  2.9191862626444010E-001                  1.0452189510727422E-015                  6.4219035547989368E-012                  4.1018891792400329E-022                  1.4968750698319894E-005                  4.4962753323113027E-003                  8.4403081902869777E-003                  1.7331250985987349E-003                  3.3761550536941351E-003                  1.8060832432012175E-002                  6.3520798844893056E+000                  1.0975386858311781E-001                  6.2054602603706134E-045                  1.1002791942800435E-032                  1.1655303825220317E-035                  5.8657727184777707E-044                  1.9922359983986405E-006                  1.6557878124662331E-001                  7.4980507211197141E+002                  3.8701488086058736E-002                 -9.8999999999999986E+001                  1.2758108784510117E-001                  2.8743517882343866E+002                  1.1561848287395204E+001                  0.0000000000000000E+000 
                 4.4002090411002109E-001                  2.2001045205501052E-001                  2.4269264082980752E-001                  1.4496463154028743E+000                  1.4629784720217749E+007                  1.9289187685549511E+001                  5.4825262385874840E+016                  5.4709735392359776E+016                  2.0476203996996707E+005                 -3.8316803113254125E-002                  8.1750797559764077E-001                  6.8942695724435792E+000                  0.0000000000000000E+000                  5.6882901055601485E+007                 -2.9307910776794608E+000                  6.2523693317689555E-001                  3.4459170554714746E-001                  3.9564883194406858E-001                  3.4459170554714746E-001                                        0                                        0                  1.8618272785601738E+010                  3.9566156543721731E-001                 -9.8999999999999986E+001                  1.3661179448048347E-001                  2.0364270743471247E+008                  3.3845567398602206E+008                  1.6619925458397471E+000                  9.9999429548125018E-001                  1.0067462396550828E+000                  8.5546087841618423E-001                  6.8900860133895792E-001                  5.5336718105846835E-018                  2.9869022428042176E-005                  2.9290130573011836E-001                  1.0460393531188573E-015                  6.9195100358992673E-012                  4.8749892723374187E-022                  1.5168714182134685E-005                  4.5000684189538970E-003                  8.4357066161464093E-003                  1.7331250985987349E-003                  3.3761550536941356E-003                  1.8060223908495709E-002                  6.6051468928008825E+000                  1.2655381355376841E-001                  8.9023520912523155E-045                  1.4868662453788754E-032                  1.6226345224432154E-035                  8.4326998425855298E-044                  1.9862690647062713E-006                  1.6384832205771513E-001                  7.5653580039137978E+002                  4.0188632090349730E-002                 -9.8999999999999986E+001                  1.2472803165917463E-001                  2.8533802137207493E+002                  1.1565221571556879E+001                  0.0000000000000000E+000 
                 4.2801116073790418E-001                  2.1400558036895206E-001                  2.3924407701351158E-001                  1.4553779755887855E+000                  1.4726758011231497E+007                  1.9247565665126992E+001                  5.5879538225555832E+016                  5.5760917566699464E+016                  2.0495667065789367E+005                 -3.8298323130069423E-002                  8.3549695993592443E-001                  7.1890634187060680E+000                  0.0000000000000000E+000                  5.7048792657369278E+007                 -2.9285576868408754E+000                  6.2574363248544063E-001                  3.4762393706638545E-001                  3.9562906598108605E-001                  3.4762393706638545E-001                                        0                                        0                  1.8745466650657688E+010                  3.9563565622313901E-001                 -9.8999999999999986E+001                  1.3728276432364819E-001                  2.0350530967303964E+008                  3.3821729080622822E+008                  1.6619504923659294E+000                  9.9999866706368579E-001                  1.0067515727680099E+000                  8.5091067971904777E-001                  6.8797402468617086E-001                  5.5051817298530917E-018                  2.8611293047615407E-005                  2.9393783873573159E-001                  1.0468889104136701E-015                  7.4629221088770902E-012                  5.8065364677310954E-022                  1.5376449144225538E-005                  4.5044740720426649E-003                  8.4303946041063456E-003                  1.7331250985987193E-003                  3.3761550536941043E-003                  1.8059525285049949E-002                  6.8717936849316761E+000                  1.4621149588643848E-001                  1.2838402688061966E-044                  2.0179033042862153E-032                  2.2695584572367225E-035                  1.2182477339530203E-043                  1.9466834481549719E-006                  1.5815074167852000E-001                  7.7041080819194099E+002                  4.1953496717473483E-002                 -9.8999999999999986E+001                  1.2040352318862788E-001                  2.8111859620154860E+002                  1.1572001309349579E+001                  0.0000000000000000E+000 
                 4.2200411822097139E-001                  2.1100205911048570E-001                  2.3750451359620417E-001                  1.4591937096802243E+000                  1.4792153114194216E+007                  1.9225856576852472E+001                  5.6593159163093520E+016                  5.6472417458206400E+016                  2.0505119640348159E+005                 -3.8269951036089205E-002                  8.4757116655546427E-001                  7.3940889565351675E+000                  0.0000000000000000E+000                  5.7159761556934856E+007                 -2.9271268329875904E+000                  6.2609447456612599E-001                  3.4917065792477819E-001                  3.9561545184616620E-001                  3.4917065792477819E-001                                        0                                        0                  1.8809887200347588E+010                  3.9562225891362612E-001                 -9.8999999999999986E+001                  1.3775620212465631E-001                  2.0341024454479137E+008                  3.3805254062293804E+008                  1.6619218152508148E+000                  1.0000008838685250E+000                  1.0067564692009261E+000                  8.4785458566844818E-001                  6.8725888392480816E-001                  5.4859942992531724E-018                  2.7796584501052084E-005                  2.9465431125814767E-001                  1.0474630990327651E-015                  7.8501358841125293E-012                  6.5268598257640503E-022                  1.5518472630703420E-005                  4.5077620541659480E-003                  8.4264475456025129E-003                  1.7331250985987191E-003                  3.3761550536941043E-003                  1.8059008232543139E-002                  7.0559852828481553E+000                  1.6104711937050573E-001                  1.6406238282695805E-044                  2.4758287131628081E-032                  2.8413229266412797E-035                  1.5583604511744062E-043                  1.9419179969131503E-006                  1.5654428098814180E-001                  7.7756220092322383E+002                  4.3561247537065945E-002                 -9.8999999999999986E+001                  1.1600358549158225E-001                  2.7899637539584450E+002                  1.1575408274919212E+001                  0.0000000000000000E+000 
                 4.1599707570403865E-001                  2.0799853785201933E-001                  2.3575464571427715E-001                  1.4630180676282121E+000                  1.4858304892327307E+007                  1.9203528362944819E+001                  5.7317513308079824E+016                  5.7194597202204896E+016                  2.0514413822361565E+005                 -3.8238519106261401E-002                  8.5974532147660965E-001                  7.6068395122430221E+000                  0.0000000000000000E+000                  5.7271181238984250E+007                 -2.9257211461052721E+000                  6.2645784987663811E-001                  3.5073622911102709E-001                  3.9560158401757750E-001                  3.5073622911102709E-001                                        0                                        0                  1.8874983840607140E+010                  3.9560851824410381E-001                 -9.8999999999999986E+001                  1.3823353084451057E-001                  2.0331171640658844E+008                  3.3788223610870898E+008                  1.6618928085380971E+000                  1.0000027740911639E+000                  1.0067622460740902E+000                  8.4477300386009657E-001                  6.8651944670162091E-001                  5.4665909743494678E-018                  2.6998603653062539E-005                  2.9539511237738902E-001                  1.0480486782006909E-015                  8.2596219763792427E-012                  7.3407158448285037E-022                  1.5663855225372700E-005                  4.5113842374204056E-003                  8.4221140641378804E-003                  1.7331250985987195E-003                  3.3761550536941052E-003                  1.8058442317336998E-002                  7.2459910078947392E+000                  1.7748507894891430E-001                  2.0997421296747829E-044                  3.0414312648841761E-032                  3.5619059802428816E-035                  1.9961236506496851E-043                  1.9324698036365859E-006                  1.5456480978314310E-001                  7.8485887148231427E+002                  4.4971590003882754E-002                 -9.8999999999999986E+001                  1.1303683618716921E-001                  2.7686572786462534E+002                  1.1578826283263746E+001                  0.0000000000000000E+000 
                 4.0998949217233738E-001                  2.0499474608616869E-001                  2.3399393885923414E-001                  1.4687510338916296E+000                  1.4958697322644731E+007                  1.9180555877542815E+001                  5.8421609147649472E+016                  5.8295337214822176E+016                  2.0523567944623274E+005                 -3.8201444590344927E-002                  8.7814445286430287E-001                  7.9402753287782266E+000                  0.0000000000000000E+000                  5.7439006476163976E+007                 -2.9236527694435708E+000                  6.2702766658351194E-001                  3.5232258626276813E-001                  3.9558014569689437E-001                  3.5232258626276813E-001                                        0                                        0                  1.8940791950535671E+010                  3.9559443744565348E-001                 -9.8999999999999986E+001                  1.3898657658415137E-001                  2.0315716012971666E+008                  3.3761548910439008E+008                  1.6618482251630460E+000                  1.0000046333690711E+000                  1.0067727829505084E+000                  8.4011296082598286E-001                  6.8536210360586713E-001                  5.4371196813773867E-018                  2.5835474942694405E-005                  2.9655457223915771E-001                  1.0489569112783266E-015                  8.9168442029007324E-012                  8.7606686082350866E-022                  1.5888108086883571E-005                  4.5175364464015832E-003                  8.4147839643333080E-003                  1.7331250985987330E-003                  3.3761550536941308E-003                  1.8057488680032430E-002                  7.5413847021165177E+000                  2.0547010890729300E-001                  3.0458756872281325E-044                  4.1473096871411594E-032                  5.0075759655775794E-035                  2.8981620349090366E-043                  1.9349194663175209E-006                  1.5353641582293245E-001                  7.9230780863294274E+002                  4.6957729772820631E-002                 -9.8999999999999986E+001                  1.1003728538972433E-001                  2.7472605354594953E+002                  1.1582256122154595E+001                  0.0000000000000000E+000 
                 3.9797549785497777E-001                  1.9898774892748888E-001                  2.3043909939371840E-001                  1.4764633310694464E+000                  1.5095790780802967E+007                  1.9132603556297795E+001                  5.9939854076695368E+016                  5.9808889090338488E+016                  2.0541556558306332E+005                 -3.8174189877700070E-002                  9.0316657499760922E-001                  8.4177955682226706E+000                  0.0000000000000000E+000                  5.7665204760084793E+007                 -2.9208479400246437E+000                  6.2783994065350490E-001                  3.5555778859264481E-001                  3.9555036802734417E-001                  3.5555778859264481E-001                                        0                                        0                  1.9074114757157612E+010                  3.9556525429205669E-001                 -9.8999999999999986E+001                  1.3996589995101352E-001                  2.0293658151974952E+008                  3.3723584830708647E+008                  1.6617868832986002E+000                  1.0000057708700112E+000                  1.0067906448359889E+000                  8.3379116915475671E-001                  6.8371651383143806E-001                  5.3968497049908112E-018                  2.4335330300367932E-005                  2.9820316116988899E-001                  1.0502123821421223E-015                  9.8879756234687493E-012                  1.1121876675985891E-021                  1.6201772887112677E-005                  4.5272976501174837E-003                  8.4032100831859299E-003                  1.7331250985988076E-003                  3.3761550536942761E-003                  1.8055989668372519E-002                  7.9591587944443667E+000                  2.5044448044828116E-001                  5.0382761376590628E-044                  6.3089007235645177E-032                  7.9381483986224701E-035                  4.7962164478380954E-043                  1.9123880805094027E-006                  1.4931230760265315E-001                  8.0768787876441581E+002                  4.9716943753630068E-002                 -9.8999999999999986E+001                  1.0547601706523445E-001                  2.7041870680896113E+002                  1.1589151199766171E+001                  0.0000000000000000E+000 
                 3.8596565045560244E-001                  1.9298282522780125E-001                  2.2683792025605853E-001                  1.4823045375069999E+000                  1.5201184363624997E+007                  1.9081790045656692E+001                  6.1115890109091624E+016                  6.0981229233306816E+016                  2.0559222917520176E+005                 -3.8105552878474301E-002                  9.2234881503154631E-001                  8.8036391207060856E+000                  0.0000000000000000E+000                  5.7837064201112062E+007                 -2.9186534444485139E+000                  6.2848925964126523E-001                  3.5887803811769303E-001                  3.9552705969756741E-001                  3.5887803811769303E-001                                        0                                        0                  1.9209161648090942E+010                  3.9553482575762711E-001                 -9.8999999999999986E+001                  1.4068446670503915E-001                  2.0276018757309809E+008                  3.3693294463977081E+008                  1.6617392442612060E+000                  1.0000055802504817E+000                  1.0068073128978801E+000                  8.2896597757862989E-001                  6.8240464638374743E-001                  5.3659031870089433E-018                  2.3247149199506651E-005                  2.9951743097997180E-001                  1.0511645941592254E-015                  1.0695958254962978E-011                  1.3332084829511202E-021                  1.6448944672498811E-005                  4.5359201911997181E-003                  8.3930261882193685E-003                  1.7331250985987365E-003                  3.3761550536941369E-003                  1.8054675487081284E-002                  8.2920294026096268E+000                  2.9116230863719395E-001                  7.3914634052644800E-044                  8.6830230983122173E-032                  1.1273317910397978E-034                  7.0349500210167050E-043                  1.8864374124313562E-006                  1.4485988028686839E-001                  8.2375633443009895E+002                  5.2400611537015925E-002                 -9.8999999999999986E+001                  9.9253997685747844E-002                  2.6607232727791438E+002                  1.1596096214913649E+001                  0.0000000000000000E+000 
                 3.7996464816256481E-001                  1.8998232408128241E-001                  2.2501967680068699E-001                  1.4861974843338777E+000                  1.5272331582678495E+007                  1.9055238859120660E+001                  6.1912401054836360E+016                  6.1775201371830736E+016                  2.0567975774071200E+005                 -3.8099488006591326E-002                  9.3526700810821939E-001                  9.0736262264874945E+000                  0.0000000000000000E+000                  5.7951852666576661E+007                 -2.9171735997457988E+000                  6.2894265469435995E-001                  3.6057105498255965E-001                  3.9551112288983370E-001                  3.6057105498255965E-001                                        0                                        0                  1.9277445681195530E+010                  3.9551909129370055E-001                 -9.8999999999999986E+001                  1.4118607040260056E-001                  2.0263696400324231E+008                  3.3672176263608581E+008                  1.6617071418723997E+000                  1.0000048777200599E+000                  1.0068200769187710E+000                  8.2571905949145141E-001                  6.8149047263078344E-001                  5.3449727837152837E-018                  2.2542513121683620E-005                  3.0043328990429136E-001                  1.0518142912112212E-015                  1.1273421797010983E-011                  1.5051069114152162E-021                  1.6619265365313224E-005                  4.5423865274035651E-003                  8.3854089954676463E-003                  1.7331250985986768E-003                  3.3761550536940219E-003                  1.8053694951803534E-002                  8.5223387495048399E+000                  3.2209070212346502E-001                  9.5573258738504106E-044                  1.0756593760373838E-031                  1.4261741467968647E-034                  9.0923224164856751E-043                  1.8960938466507543E-006                  1.4437285106957815E-001                  8.3206043004555875E+002                  5.4845258646792149E-002                 -9.8999999999999986E+001                  9.4480470023376589E-002                  2.6388435128440744E+002                  1.1599587774547709E+001                  0.0000000000000000E+000 
                 3.7396364586952713E-001                  1.8698182293476356E-001                  2.2318819235078571E-001                  1.4891362759309426E+000                  1.5326395305626722E+007                  1.9027875939038662E+001                  6.2520005084079224E+016                  6.2380852325221368E+016                  2.0576727635823542E+005                 -3.8108702600292851E-002                  9.4507106017766052E-001                  9.2841730314763353E+000                  0.0000000000000000E+000                  5.8038389691731073E+007                 -2.9160482017548843E+000                  6.2929871361156131E-001                  3.6228604383823682E-001                  3.9549884557771475E-001                  3.6228604383823682E-001                                        0                                        0                  1.9346221438419632E+010                  3.9550293690820021E-001                 -9.8999999999999986E+001                  1.4154993033434135E-001                  2.0253996644791195E+008                  3.3655579475084579E+008                  1.6616822456198306E+000                  1.0000041044238230E+000                  1.0068306269876266E+000                  8.2325605277868552E-001                  6.8077347942210442E-001                  5.3289922471552669E-018                  2.2022277025348950E-005                  3.0115161984310546E-001                  1.0523320492305752E-015                  1.1730385113213621E-011                  1.6494828196835959E-021                  1.6751143841336465E-005                  4.5477942727082023E-003                  8.3790528771913210E-003                  1.7331250985986040E-003                  3.3761550536938810E-003                  1.8052878457764709E-002                  8.7004036177006050E+000                  3.4764814920736015E-001                  1.1608783354984200E-043                  1.2648517509582977E-031                  1.7038273426056350E-034                  1.1037523154473993E-042                  1.9006445701332999E-006                  1.4348039864726489E-001                  8.4055602434578657E+002                  5.7073908933547066E-002                 -9.8999999999999986E+001                  9.1244176615034672E-002                  2.6168480719946501E+002                  1.1603094161704776E+001                  0.0000000000000000E+000 
                 3.7096436188334814E-001                  1.8548218094167407E-001                  2.2226772257364635E-001                  1.4910983558217443E+000                  1.5362671069607310E+007                  1.9013883825178294E+001                  6.2928282216515672E+016                  6.2787807340510792E+016                  2.0581107621714336E+005                 -3.8023510912719466E-002                  9.5165291202048730E-001                  9.4283150840422909E+000                  0.0000000000000000E+000                  5.8095911543221541E+007                 -2.9152862359920491E+000                  6.2953906127917458E-001                  3.6315241995340525E-001                  3.9549058575324453E-001                  3.6315241995340525E-001                                        0                                        0                  1.9380679074124924E+010                  3.9549471566547967E-001                 -9.8999999999999986E+001                  1.4180188941975735E-001                  2.0247450019096616E+008                  3.3644385045183742E+008                  1.6616655638045925E+000                  1.0000032873370259E+000                  1.0068377752168547E+000                  8.2161054925569266E-001                  6.8028988586757622E-001                  5.3182978493958381E-018                  2.1680665773641193E-005                  3.0163611768077919E-001                  1.0526632241024680E-015                  1.2045823709621764E-011                  1.7535570123011153E-021                  1.6840260358809193E-005                  4.5515250389563224E-003                  8.3746703222164921E-003                  1.7331250985986040E-003                  3.3761550536938810E-003                  1.8052315785870965E-002                  8.8215508115163903E+000                  3.6585414435682861E-001                  1.3220348809245892E-043                  1.4095433970267430E-031                  1.9189737140735155E-034                  1.2564309394445053E-042                  1.8942730933513509E-006                  1.4237935007159505E-001                  8.4487505103536068E+002                  5.7786519051416747E-002                 -9.8999999999999986E+001                  8.8775874423509676E-002                  2.6058100580370586E+002                  1.1604852429938033E+001                  0.0000000000000000E+000 
                 3.6796507789716915E-001                  1.8398253894858457E-001                  2.2134376648245066E-001                  1.4925708115019374E+000                  1.5390052942715047E+007                  1.8999675168576466E+001                  6.3237052974491040E+016                  6.3095573908228024E+016                  2.0585497403812158E+005                 -3.8015688696113881E-002                  9.5661023029365777E-001                  9.5383974763548505E+000                  0.0000000000000000E+000                  5.8139407540795997E+007                 -2.9147265600040306E+000                  6.2972615735156778E-001                  3.6402421327918560E-001                  3.9548427158142624E-001                  3.6402421327918560E-001                                        0                                        0                  1.9415289296721447E+010                  3.9548637469975267E-001                 -9.8999999999999986E+001                  1.4198507197391916E-001                  2.0242349043593994E+008                  3.3635665301789337E+008                  1.6616532175226737E+000                  1.0000026924726202E+000                  1.0068435771245348E+000                  8.2036600587302300E-001                  6.7991391631592524E-001                  5.3101652244940670E-018                  2.1426339612257879E-005                  3.0201280170517913E-001                  1.0529355380060883E-015                  1.2288966872832080E-011                  1.8361704747803605E-021                  1.6908611219953680E-005                  4.5545865800274898E-003                  8.3710802834515916E-003                  1.7331250985992564E-003                  3.3761550536951521E-003                  1.8051855639283354E-002                  8.9136046709043395E+000                  3.8019455326700141E-001                  1.4580803170953316E-043                  1.5293999013851022E-031                  2.0988294601201557E-034                  1.3851224285877149E-042                  1.9144155401373556E-006                  1.4326460319971185E-001                  8.4924586631193506E+002                  5.9767627687563329E-002                 -9.8999999999999986E+001                  8.7120871646429010E-002                  2.5947412075229914E+002                  1.1606614648572734E+001                  0.0000000000000000E+000 
                 3.6646715127863821E-001                  1.8323357563931914E-001                  2.2088098948374205E-001                  1.4935536431305063E+000                  1.5408356125204092E+007                  1.8992496441824947E+001                  6.3443616910131528E+016                  6.3301463605681456E+016                  2.0587695077441499E+005                 -3.7981521316682920E-002                  9.5992908987503289E-001                  9.6128266640342375E+000                  0.0000000000000000E+000                  5.8168282741817780E+007                 -2.9143501947531547E+000                  6.2985020107586365E-001                  3.6446138190618765E-001                  3.9548005360930971E-001                  3.6446138190618765E-001                                        0                                        0                  1.9432628125618629E+010                  3.9548216259536795E-001                 -9.8999999999999986E+001                  1.4211168992693102E-001                  2.0238970498057500E+008                  3.3629897777465326E+008                  1.6616448058830133E+000                  1.0000024003477188E+000                  1.0068476082483027E+000                  8.1953530876380343E-001                  6.7966469831107024E-001                  5.3047575829183088E-018                  2.1258273552740639E-005                  3.0226249061151883E-001                  1.0531043127327162E-015                  1.2453752097282241E-011                  1.8934206981255966E-021                  1.6954244571107443E-005                  4.5565999507651391E-003                  8.3687184437726287E-003                  1.7331250985992562E-003                  3.3761550536951517E-003                  1.8051552803858173E-002                  8.9756519370424357E+000                  3.9007113606661870E-001                  1.5565166519408798E-043                  1.6149531591253232E-031                  2.2280668315156422E-034                  1.4782224383600101E-042                  1.8976117139567829E-006                  1.4169506478884225E-001                  8.5144865984198259E+002                  5.9479021047352136E-002                 -9.8999999999999986E+001                  8.5863416876525669E-002                  2.5892013585774168E+002                  1.1607496255480314E+001                  0.0000000000000000E+000 
                 3.6496922466010739E-001                  1.8248461233005370E-001                  2.2041731786796914E-001                  1.4942893795393148E+000                  1.5422130830383070E+007                  1.8985261904891914E+001                  6.3599155993754632E+016                  6.3456493680510256E+016                  2.0589896879347489E+005                 -3.7999116281455893E-002                  9.6242383636123197E-001                  9.6691667085489481E+000                  0.0000000000000000E+000                  5.8190118072952226E+007                 -2.9140694984975530E+000                  6.2994431244472671E-001                  3.6490046731532416E-001                  3.9547681388984574E-001                  3.6490046731532416E-001                                        0                                        0                  1.9450024003847088E+010                  3.9547789379633375E-001                 -9.8999999999999986E+001                  1.4220374749429437E-001                  2.0236407323618668E+008                  3.3625519043937725E+008                  1.6616383388467633E+000                  1.0000019692387858E+000                  1.0068504074162732E+000                  8.1891244104220551E-001                  6.7947573455462973E-001                  5.3006832626958673E-018                  2.1132712482574871E-005                  3.0245181275545796E-001                  1.0532324959923780E-015                  1.2579037359841595E-011                  1.9375978974520603E-021                  1.6988758492803898E-005                  4.5581492038567996E-003                  8.3669018502057369E-003                  1.7331250985992564E-003                  3.3761550536951504E-003                  1.8051319977429703E-002                  9.0224973313564849E+000                  3.9766147602282442E-001                  1.6348488008777855E-043                  1.6823933914703643E-031                  2.3304156915025315E-034                  1.5522740808366741E-042                  1.8993294379255069E-006                  1.4151047900928393E-001                  8.5366518438378080E+002                  6.0075336337285408E-002                 -9.8999999999999986E+001                  8.5026151334539377E-002                  2.5836535556178899E+002                  1.1608378876882862E+001                  0.0000000000000000E+000 
                 3.6422026135084196E-001                  1.8211013067542098E-001                  2.2018514279794837E-001                  1.4947847338125726E+000                  1.5431329856138630E+007                  1.8981623533245624E+001                  6.3703196129574576E+016                  6.3560193129567984E+016                  2.0590999720166161E+005                 -3.7948973428772445E-002                  9.6409519618597861E-001                  9.7070985524351538E+000                  0.0000000000000000E+000                  5.8204418162844926E+007                 -2.9138737539494928E+000                  6.3000714528642132E-001                  3.6512160613115269E-001                  3.9547473916429954E-001                  3.6512160613115269E-001                                        0                                        0                  1.9458676110392216E+010                  3.9547577652707266E-001                 -9.8999999999999986E+001                  1.4226638499397223E-001                  2.0234692901803723E+008                  3.3622593385241681E+008                  1.6616341750205008E+000                  1.0000018662288250E+000                  1.0068523080934664E+000                  8.1849893604429924E-001                  6.7934958821919367E-001                  5.2979658300872245E-018                  2.1049319253877740E-005                  3.0257819823992815E-001                  1.0533162217450623E-015                  1.2663302386623711E-011                  1.9676605162637573E-021                  1.7011833219127690E-005                  4.5591856538224973E-003                  8.3656865696239684E-003                  1.7331250985992564E-003                  3.3761550536951504E-003                  1.8051164221624338E-002                  9.0539940663298815E+000                  4.0281201381506276E-001                  1.6893275404193777E-043                  1.7289670597460216E-031                  2.4013302676452812E-034                  1.6037489962725919E-042                  1.8941272533395233E-006                  1.4096668635809220E-001                  8.5477725455499080E+002                  6.0085501441867001E-002                 -9.8999999999999986E+001                  8.4395348634996328E-002                  2.5808766372925055E+002                  1.1608820572978294E+001                  0.0000000000000000E+000 
                 3.6347129804157652E-001                  1.8173564902078826E-001                  2.1995274256332467E-001                  1.4951505912605800E+000                  1.5438241086855628E+007                  1.8977970930457193E+001                  6.3781240169618688E+016                  6.3637980810400888E+016                  2.0592103496538632E+005                 -3.8002614382231556E-002                  9.6534463446162599E-001                  9.7355567905835372E+000                  0.0000000000000000E+000                  5.8215478253936425E+007                 -2.9137402087320186E+000                  6.3005459724462476E-001                  3.6534215817529569E-001                  3.9547308624797900E-001                  3.6534215817529569E-001                                        0                                        0                  1.9467393955831547E+010                  3.9547363722008588E-001                 -9.8999999999999986E+001                  1.4231310562919378E-001                  2.0233403300703961E+008                  3.3620392525476760E+008                  1.6616309430873288E+000                  1.0000015472863368E+000                  1.0068540210897008E+000                  8.1818423600691148E-001                  6.7925433976969307E-001                  5.2959220577654026E-018                  2.0986895677286139E-005                  3.0267362779656604E-001                  1.0533798742578182E-015                  1.2726933433858244E-011                  1.9905056058780808E-021                  1.7029221622885322E-005                  4.5599758660744144E-003                  8.3647602853440389E-003                  1.7331250985992577E-003                  3.3761550536951525E-003                  1.8051045538063581E-002                  9.0775802432891428E+000                  4.0671730851380727E-001                  1.7313763395407098E-043                  1.7647575352156005E-031                  2.4559557220675479E-034                  1.6434863416129105E-042                  1.8989213320400765E-006                  1.4116674539642821E-001                  8.5589394469217393E+002                  6.0572653069099071E-002                 -9.8999999999999986E+001                  8.3974553951187900E-002                  2.5780977088125252E+002                  1.1609262528653240E+001                  0.0000000000000000E+000 
